0.000000000000000000e+00,3.130000000000000000e+02,7.600000000000000000e+01,4.607000350952148438e+00
1.000000000000000000e+00,3.150000000000000000e+02,7.000000000000000000e+01,4.747000217437744141e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.000000000000000000e+01,4.676000118255615234e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.000000000000000000e+01,4.607000350952148438e+00
4.000000000000000000e+00,3.080000000000000000e+02,7.000000000000000000e+01,4.821000099182128906e+00
5.000000000000000000e+00,3.060000000000000000e+02,7.000000000000000000e+01,4.821000099182128906e+00
6.000000000000000000e+00,3.030000000000000000e+02,7.000000000000000000e+01,4.747000217437744141e+00
7.000000000000000000e+00,3.220000000000000000e+02,7.500000000000000000e+01,4.473999977111816406e+00
8.000000000000000000e+00,3.000000000000000000e+02,7.400000000000000000e+01,4.821000099182128906e+00
9.000000000000000000e+00,3.170000000000000000e+02,8.300000000000000000e+01,4.473999977111816406e+00
1.000000000000000000e+01,3.080000000000000000e+02,8.300000000000000000e+01,4.411000251770019531e+00
1.100000000000000000e+01,3.480000000000000000e+02,1.200000000000000000e+02,3.514000177383422852e+00
1.200000000000000000e+01,2.770000000000000000e+02,1.220000000000000000e+02,4.146000385284423828e+00
1.300000000000000000e+01,3.770000000000000000e+02,1.480000000000000000e+02,4.411000251770019531e+00
1.400000000000000000e+01,2.400000000000000000e+02,1.480000000000000000e+02,4.859000205993652344e+00
1.500000000000000000e+01,3.750000000000000000e+02,8.600000000000000000e+01,4.607000350952148438e+00
1.600000000000000000e+01,2.430000000000000000e+02,9.000000000000000000e+01,4.975000381469726562e+00
1.700000000000000000e+01,3.700000000000000000e+02,7.300000000000000000e+01,4.821000099182128906e+00
1.800000000000000000e+01,2.460000000000000000e+02,7.700000000000000000e+01,4.859000205993652344e+00
1.900000000000000000e+01,3.650000000000000000e+02,7.000000000000000000e+01,4.859000205993652344e+00
2.000000000000000000e+01,2.510000000000000000e+02,7.500000000000000000e+01,4.711000442504882812e+00
2.100000000000000000e+01,3.660000000000000000e+02,7.500000000000000000e+01,5.015000343322753906e+00
2.200000000000000000e+01,2.510000000000000000e+02,8.000000000000000000e+01,4.747000217437744141e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.290000000000000000e+02,3.554000139236450195e+00
2.400000000000000000e+01,2.890000000000000000e+02,2.310000000000000000e+02,3.436000108718872070e+00
2.500000000000000000e+01,3.400000000000000000e+02,3.060000000000000000e+02,4.202000141143798828e+00
2.600000000000000000e+01,2.890000000000000000e+02,3.090000000000000000e+02,4.038000106811523438e+00
2.700000000000000000e+01,3.470000000000000000e+02,3.900000000000000000e+02,2.374000072479248047e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.900000000000000000e+02,2.365000009536743164e+00
2.900000000000000000e+01,3.430000000000000000e+02,4.000000000000000000e+02,2.144000053405761719e+00
3.000000000000000000e+01,3.000000000000000000e+02,4.010000000000000000e+02,2.190000057220458984e+00
3.100000000000000000e+01,3.520000000000000000e+02,4.160000000000000000e+02,1.987000107765197754e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.160000000000000000e+02,2.000000000000000000e+00
