0.000000000000000000e+00,3.110000000000000000e+02,7.800000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+00,3.140000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
2.000000000000000000e+00,3.170000000000000000e+02,7.100000000000000000e+01,4.676000118255615234e+00
3.000000000000000000e+00,3.190000000000000000e+02,7.100000000000000000e+01,4.607000350952148438e+00
4.000000000000000000e+00,3.050000000000000000e+02,7.200000000000000000e+01,4.859000205993652344e+00
5.000000000000000000e+00,3.030000000000000000e+02,7.200000000000000000e+01,4.859000205993652344e+00
6.000000000000000000e+00,3.010000000000000000e+02,7.200000000000000000e+01,4.859000205993652344e+00
7.000000000000000000e+00,3.210000000000000000e+02,7.500000000000000000e+01,4.539000034332275391e+00
8.000000000000000000e+00,2.990000000000000000e+02,7.700000000000000000e+01,4.747000217437744141e+00
9.000000000000000000e+00,3.170000000000000000e+02,8.500000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+01,3.070000000000000000e+02,8.500000000000000000e+01,4.784000396728515625e+00
1.100000000000000000e+01,3.470000000000000000e+02,1.210000000000000000e+02,4.411000251770019531e+00
1.200000000000000000e+01,2.780000000000000000e+02,1.270000000000000000e+02,5.270000457763671875e+00
1.300000000000000000e+01,3.570000000000000000e+02,1.790000000000000000e+02,4.936000347137451172e+00
1.400000000000000000e+01,2.680000000000000000e+02,1.800000000000000000e+02,4.348999977111816406e+00
1.500000000000000000e+01,3.640000000000000000e+02,2.230000000000000000e+02,4.380000114440917969e+00
1.600000000000000000e+01,2.550000000000000000e+02,1.350000000000000000e+02,4.711000442504882812e+00
1.700000000000000000e+01,3.670000000000000000e+02,2.380000000000000000e+02,4.936000347137451172e+00
1.800000000000000000e+01,2.480000000000000000e+02,1.220000000000000000e+02,4.573000431060791016e+00
1.900000000000000000e+01,3.620000000000000000e+02,2.380000000000000000e+02,4.936000347137451172e+00
2.000000000000000000e+01,2.500000000000000000e+02,1.180000000000000000e+02,4.607000350952148438e+00
2.100000000000000000e+01,3.600000000000000000e+02,2.340000000000000000e+02,4.573000431060791016e+00
2.200000000000000000e+01,2.540000000000000000e+02,1.220000000000000000e+02,4.711000442504882812e+00
2.300000000000000000e+01,3.350000000000000000e+02,2.300000000000000000e+02,3.595000267028808594e+00
2.400000000000000000e+01,2.940000000000000000e+02,2.310000000000000000e+02,3.534000158309936523e+00
2.500000000000000000e+01,3.350000000000000000e+02,3.060000000000000000e+02,4.091000080108642578e+00
2.600000000000000000e+01,2.930000000000000000e+02,3.080000000000000000e+02,3.961000204086303711e+00
2.700000000000000000e+01,3.400000000000000000e+02,3.870000000000000000e+02,2.410000085830688477e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.890000000000000000e+02,2.338000059127807617e+00
2.900000000000000000e+01,3.350000000000000000e+02,3.940000000000000000e+02,2.253000020980834961e+00
3.000000000000000000e+01,2.990000000000000000e+02,3.990000000000000000e+02,2.286000013351440430e+00
3.100000000000000000e+01,3.430000000000000000e+02,4.130000000000000000e+02,1.993000149726867676e+00
3.200000000000000000e+01,2.820000000000000000e+02,4.120000000000000000e+02,2.065999984741210938e+00
