0.000000000000000000e+00,3.140000000000000000e+02,7.800000000000000000e+01,4.711000442504882812e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.100000000000000000e+01,4.641000270843505859e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.100000000000000000e+01,4.607000350952148438e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.100000000000000000e+01,4.607000350952148438e+00
4.000000000000000000e+00,3.080000000000000000e+02,7.200000000000000000e+01,4.821000099182128906e+00
5.000000000000000000e+00,3.050000000000000000e+02,7.200000000000000000e+01,4.859000205993652344e+00
6.000000000000000000e+00,3.030000000000000000e+02,7.200000000000000000e+01,4.936000347137451172e+00
7.000000000000000000e+00,3.220000000000000000e+02,7.500000000000000000e+01,4.641000270843505859e+00
8.000000000000000000e+00,2.990000000000000000e+02,7.700000000000000000e+01,5.015000343322753906e+00
9.000000000000000000e+00,3.180000000000000000e+02,8.500000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+01,3.100000000000000000e+02,8.600000000000000000e+01,4.784000396728515625e+00
1.100000000000000000e+01,3.480000000000000000e+02,1.200000000000000000e+02,4.573000431060791016e+00
1.200000000000000000e+01,2.790000000000000000e+02,1.250000000000000000e+02,4.936000347137451172e+00
1.300000000000000000e+01,3.590000000000000000e+02,1.780000000000000000e+02,4.507000446319580078e+00
1.400000000000000000e+01,2.650000000000000000e+02,1.780000000000000000e+02,4.289000034332275391e+00
1.500000000000000000e+01,3.640000000000000000e+02,2.210000000000000000e+02,4.607000350952148438e+00
1.600000000000000000e+01,2.910000000000000000e+02,1.940000000000000000e+02,3.455000162124633789e+00
1.700000000000000000e+01,3.670000000000000000e+02,2.380000000000000000e+02,4.411000251770019531e+00
1.800000000000000000e+01,2.960000000000000000e+02,2.020000000000000000e+02,3.514000177383422852e+00
1.900000000000000000e+01,3.620000000000000000e+02,2.370000000000000000e+02,4.319000244140625000e+00
2.000000000000000000e+01,3.000000000000000000e+02,1.960000000000000000e+02,3.344000101089477539e+00
2.100000000000000000e+01,3.600000000000000000e+02,2.330000000000000000e+02,4.319000244140625000e+00
2.200000000000000000e+01,2.990000000000000000e+02,1.930000000000000000e+02,3.362000226974487305e+00
2.300000000000000000e+01,3.360000000000000000e+02,2.290000000000000000e+02,3.534000158309936523e+00
2.400000000000000000e+01,2.950000000000000000e+02,2.310000000000000000e+02,3.494000196456909180e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.070000000000000000e+02,4.038000106811523438e+00
2.600000000000000000e+01,2.920000000000000000e+02,3.090000000000000000e+02,3.936000108718872070e+00
2.700000000000000000e+01,3.400000000000000000e+02,3.860000000000000000e+02,2.420000076293945312e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.890000000000000000e+02,2.498000144958496094e+00
2.900000000000000000e+01,3.350000000000000000e+02,3.940000000000000000e+02,2.286000013351440430e+00
3.000000000000000000e+01,3.000000000000000000e+02,3.990000000000000000e+02,2.221000194549560547e+00
3.100000000000000000e+01,3.430000000000000000e+02,4.130000000000000000e+02,1.974000096321105957e+00
3.200000000000000000e+01,2.820000000000000000e+02,4.130000000000000000e+02,2.059000015258789062e+00
