0.000000000000000000e+00,3.120000000000000000e+02,7.800000000000000000e+01,4.711000442504882812e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.100000000000000000e+01,4.507000446319580078e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.100000000000000000e+01,4.607000350952148438e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.100000000000000000e+01,4.641000270843505859e+00
4.000000000000000000e+00,3.080000000000000000e+02,7.200000000000000000e+01,4.380000114440917969e+00
5.000000000000000000e+00,3.050000000000000000e+02,7.200000000000000000e+01,4.380000114440917969e+00
6.000000000000000000e+00,3.030000000000000000e+02,7.200000000000000000e+01,4.411000251770019531e+00
7.000000000000000000e+00,3.230000000000000000e+02,7.500000000000000000e+01,4.897000312805175781e+00
8.000000000000000000e+00,3.010000000000000000e+02,7.700000000000000000e+01,4.676000118255615234e+00
9.000000000000000000e+00,3.180000000000000000e+02,8.500000000000000000e+01,5.140000343322753906e+00
1.000000000000000000e+01,3.080000000000000000e+02,8.500000000000000000e+01,4.897000312805175781e+00
1.100000000000000000e+01,3.490000000000000000e+02,1.200000000000000000e+02,4.936000347137451172e+00
1.200000000000000000e+01,2.810000000000000000e+02,1.270000000000000000e+02,4.821000099182128906e+00
1.300000000000000000e+01,3.580000000000000000e+02,1.790000000000000000e+02,4.573000431060791016e+00
1.400000000000000000e+01,2.730000000000000000e+02,1.810000000000000000e+02,3.658000230789184570e+00
1.500000000000000000e+01,3.650000000000000000e+02,2.230000000000000000e+02,4.473999977111816406e+00
1.600000000000000000e+01,2.500000000000000000e+02,1.440000000000000000e+02,4.573000431060791016e+00
1.700000000000000000e+01,3.690000000000000000e+02,2.390000000000000000e+02,4.573000431060791016e+00
1.800000000000000000e+01,2.410000000000000000e+02,1.340000000000000000e+02,4.641000270843505859e+00
1.900000000000000000e+01,3.630000000000000000e+02,2.380000000000000000e+02,4.711000442504882812e+00
2.000000000000000000e+01,2.420000000000000000e+02,1.280000000000000000e+02,4.711000442504882812e+00
2.100000000000000000e+01,3.610000000000000000e+02,2.340000000000000000e+02,4.473999977111816406e+00
2.200000000000000000e+01,2.470000000000000000e+02,1.320000000000000000e+02,4.711000442504882812e+00
2.300000000000000000e+01,3.370000000000000000e+02,2.290000000000000000e+02,3.574000120162963867e+00
2.400000000000000000e+01,2.970000000000000000e+02,2.300000000000000000e+02,3.326000213623046875e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.080000000000000000e+02,4.289000034332275391e+00
2.600000000000000000e+01,2.930000000000000000e+02,3.090000000000000000e+02,4.012000083923339844e+00
2.700000000000000000e+01,3.400000000000000000e+02,3.860000000000000000e+02,2.458000183105468750e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.890000000000000000e+02,2.374000072479248047e+00
2.900000000000000000e+01,3.350000000000000000e+02,3.930000000000000000e+02,2.347000122070312500e+00
3.000000000000000000e+01,2.990000000000000000e+02,3.990000000000000000e+02,2.245000123977661133e+00
3.100000000000000000e+01,3.430000000000000000e+02,4.130000000000000000e+02,2.065999984741210938e+00
3.200000000000000000e+01,2.820000000000000000e+02,4.120000000000000000e+02,2.080000162124633789e+00
