0.000000000000000000e+00,2.600000000000000000e+02,3.210000000000000000e+02,1.750000119209289551e-01
1.000000000000000000e+00,2.570000000000000000e+02,3.200000000000000000e+02,1.740000098943710327e-01
2.000000000000000000e+00,2.580000000000000000e+02,3.190000000000000000e+02,1.740000098943710327e-01
3.000000000000000000e+00,2.590000000000000000e+02,3.180000000000000000e+02,1.740000098943710327e-01
4.000000000000000000e+00,2.550000000000000000e+02,3.240000000000000000e+02,1.750000119209289551e-01
5.000000000000000000e+00,2.550000000000000000e+02,3.250000000000000000e+02,1.750000119209289551e-01
6.000000000000000000e+00,2.550000000000000000e+02,3.260000000000000000e+02,1.750000119209289551e-01
7.000000000000000000e+00,2.620000000000000000e+02,3.150000000000000000e+02,1.740000098943710327e-01
8.000000000000000000e+00,2.580000000000000000e+02,3.270000000000000000e+02,1.750000119209289551e-01
9.000000000000000000e+00,2.650000000000000000e+02,3.170000000000000000e+02,1.750000119209289551e-01
1.000000000000000000e+01,2.640000000000000000e+02,3.200000000000000000e+02,1.750000119209289551e-01
1.100000000000000000e+01,2.740000000000000000e+02,2.870000000000000000e+02,1.760000139474868774e-01
1.200000000000000000e+01,2.660000000000000000e+02,3.210000000000000000e+02,1.750000119209289551e-01
1.300000000000000000e+01,2.440000000000000000e+02,2.580000000000000000e+02,1.700000017881393433e-01
1.400000000000000000e+01,2.540000000000000000e+02,3.210000000000000000e+02,1.740000098943710327e-01
1.500000000000000000e+01,2.190000000000000000e+02,2.490000000000000000e+02,1.670000106096267700e-01
1.700000000000000000e+01,2.150000000000000000e+02,2.460000000000000000e+02,1.670000106096267700e-01
1.800000000000000000e+01,3.190000000000000000e+02,3.470000000000000000e+02,2.630000114440917969e-01
1.900000000000000000e+01,2.090000000000000000e+02,2.550000000000000000e+02,1.680000126361846924e-01
2.000000000000000000e+01,3.320000000000000000e+02,3.360000000000000000e+02,2.760000228881835938e-01
2.100000000000000000e+01,2.120000000000000000e+02,2.570000000000000000e+02,1.690000146627426147e-01
2.200000000000000000e+01,3.290000000000000000e+02,3.310000000000000000e+02,2.770000100135803223e-01
2.300000000000000000e+01,2.290000000000000000e+02,2.380000000000000000e+02,1.690000146627426147e-01
2.400000000000000000e+01,2.220000000000000000e+02,2.530000000000000000e+02,1.680000126361846924e-01
2.500000000000000000e+01,2.560000000000000000e+02,1.890000000000000000e+02,1.800000071525573730e-01
2.600000000000000000e+01,2.220000000000000000e+02,2.040000000000000000e+02,1.740000098943710327e-01
2.700000000000000000e+01,2.420000000000000000e+02,1.940000000000000000e+02,1.760000139474868774e-01
2.800000000000000000e+01,2.470000000000000000e+02,1.960000000000000000e+02,1.770000010728836060e-01
2.900000000000000000e+01,2.410000000000000000e+02,2.000000000000000000e+02,1.750000119209289551e-01
3.000000000000000000e+01,2.520000000000000000e+02,2.000000000000000000e+02,1.770000010728836060e-01
3.100000000000000000e+01,2.490000000000000000e+02,1.880000000000000000e+02,1.790000051259994507e-01
